,data
564923,991.0
564925,964.0
565051,1018.0
565052,999.0
565053,1014.0
565180,1010.0
565181,1006.0
565307,1008.0
581050,1030.0
581051,1017.0
581052,1021.0
581053,1023.0
581054,1013.0
581177,992.0
581178,1003.0
581179,999.0
581180,962.0
581181,985.0
581182,1012.0
581183,1022.0
581184,922.0
581300,1045.0
581301,1016.0
581302,1036.0
581304,966.0
581305,967.0
581306,945.0
581307,924.0
581308,939.0
581309,930.0
581310,926.0
581311,916.0
581312,1010.0
581313,1017.0
581428,989.0
581432,1005.0
581433,975.0
581434,958.0
581435,962.0
581436,949.0
581437,945.0
581438,906.0
581439,930.0
581440,966.0
581441,1022.0
581558,997.0
581560,1001.0
581561,962.0
581562,985.0
581563,973.0
581564,956.0
581565,951.0
581566,923.0
581567,921.0
581568,938.0
581569,954.0
581688,1005.0
581689,999.0
581690,994.0
581691,943.0
581692,934.0
581693,920.0
581694,969.0
581695,920.0
581696,973.0
581697,957.0
581698,907.0
581817,1020.0
581818,1005.0
581819,947.0
581820,930.0
581821,923.0
581822,908.0
581823,962.0
581824,1006.0
581825,993.0
581946,1013.0
581947,982.0
581948,978.0
581949,989.0
581950,988.0
581951,996.0
581952,992.0
581953,864.0
582077,1046.0
582078,1032.0
582079,995.0
597180,1009.0
597300,1005.0
597301,1018.0
597302,1012.0
597303,1034.0
597304,999.0
597305,984.0
597306,1000.0
597307,979.0
597308,999.0
597309,1022.0
597310,976.0
597311,994.0
597312,943.0
597427,1015.0
597428,1008.0
597429,998.0
597430,984.0
597431,983.0
597432,1007.0
597433,986.0
597434,1001.0
597435,972.0
597436,960.0
597437,940.0
597438,922.0
597439,956.0
597440,1012.0
597441,988.0
597554,1011.0
597555,1005.0
597556,1019.0
597557,1026.0
597558,1029.0
597559,1000.0
597560,999.0
597561,992.0
597562,974.0
597563,975.0
597564,987.0
597565,1003.0
597566,972.0
597567,931.0
597568,986.0
597569,1029.0
597570,940.0
597681,1011.0
597682,1024.0
597683,1025.0
597684,1036.0
597685,1022.0
597686,1017.0
597687,975.0
597688,971.0
597689,974.0
597690,995.0
597691,1003.0
597692,1020.0
597693,1030.0
597694,1379.0
597695,1640.0
597696,1043.0
597697,976.0
597698,1035.0
597809,1031.0
597810,1021.0
597811,1011.0
597812,1013.0
597813,990.0
597814,995.0
597815,985.0
597816,982.0
597817,983.0
597818,1002.0
597819,990.0
597820,937.0
597821,1154.0
597822,2380.0
597823,2265.0
597824,1175.0
597825,988.0
597826,1018.0
597921,972.0
597922,1000.0
597923,1019.0
597924,1010.0
597936,990.0
597938,1019.0
597939,1012.0
597940,989.0
597941,994.0
597942,1010.0
597943,1006.0
597944,977.0
597945,1001.0
597946,1026.0
597947,918.0
597948,866.0
597949,1479.0
597950,2671.0
597951,2543.0
597952,1311.0
597953,951.0
597954,991.0
598049,965.0
598050,1023.0
598051,1012.0
598052,1001.0
598066,1044.0
598067,1015.0
598068,1000.0
598069,993.0
598070,1000.0
598071,998.0
598072,981.0
598073,1000.0
598074,985.0
598075,1001.0
598076,971.0
598077,1124.0
598078,2278.0
598079,2630.0
598080,1533.0
598081,958.0
598082,959.0
598083,929.0
598180,928.0
598195,983.0
598196,1007.0
598197,1009.0
598198,995.0
598199,1008.0
598200,1011.0
598201,1025.0
598202,1010.0
598203,1002.0
598204,987.0
598205,1031.0
598206,1145.0
598207,1564.0
598208,1119.0
598209,922.0
598210,951.0
598326,1031.0
598327,1014.0
598328,1005.0
598329,981.0
598330,980.0
598331,995.0
598332,987.0
598333,990.0
598334,1011.0
598335,975.0
598336,943.0
598337,949.0
598338,998.0
598457,1014.0
598458,998.0
598459,1000.0
598460,953.0
598461,956.0
598462,922.0
598463,910.0
598464,979.0
598465,986.0
598466,874.0
598586,926.0
598587,1046.0
598588,1041.0
598589,1012.0
598590,1029.0
598591,1040.0
598592,1011.0
613556,1002.0
613557,1014.0
613558,986.0
613559,987.0
613560,1010.0
613561,1028.0
613562,1016.0
613563,995.0
613564,1013.0
613565,1005.0
613566,972.0
613567,1029.0
613568,860.0
613682,1021.0
613683,1031.0
613684,1031.0
613685,932.0
613686,894.0
613687,970.0
613688,1004.0
613689,967.0
613690,935.0
613691,912.0
613692,921.0
613693,908.0
613694,923.0
613695,976.0
613696,1004.0
613697,1032.0
613808,1064.0
613809,1022.0
613810,1026.0
613811,994.0
613812,879.0
613813,846.0
613814,865.0
613815,965.0
613816,999.0
613817,939.0
613818,995.0
613819,1009.0
613820,1040.0
613821,1034.0
613822,1043.0
613823,1051.0
613824,995.0
613825,967.0
613826,999.0
613935,1013.0
613936,1041.0
613937,1037.0
613938,1019.0
613939,939.0
613940,889.0
613941,885.0
613942,847.0
613943,995.0
613944,1009.0
613945,977.0
613946,986.0
613947,993.0
613948,985.0
613949,1160.0
613950,2414.0
613951,2648.0
613952,1386.0
613953,1025.0
613954,994.0
613955,720.0
614061,985.0
614062,1022.0
614063,1032.0
614064,1030.0
614065,1041.0
614066,1025.0
614067,908.0
614068,869.0
614069,826.0
614070,869.0
614071,993.0
614072,996.0
614073,990.0
614074,1038.0
614075,1021.0
614076,1162.0
614077,2343.0
614078,2730.0
614079,2779.0
614080,2166.0
614081,1140.0
614082,993.0
614083,942.0
614177,982.0
614178,998.0
614179,982.0
614180,1009.0
614181,988.0
614188,1006.0
614189,1016.0
614190,1030.0
614191,1010.0
614192,1059.0
614193,1050.0
614194,1009.0
614195,906.0
614196,802.0
614197,905.0
614198,952.0
614199,1006.0
614200,992.0
614201,1026.0
614202,1013.0
614203,1280.0
614204,2276.0
614205,2634.0
614206,2630.0
614207,2736.0
614208,2570.0
614209,1388.0
614210,990.0
614211,1031.0
614304,984.0
614305,1005.0
614306,1043.0
614307,1016.0
614308,1029.0
614309,999.0
614310,1022.0
614311,1000.0
614316,1014.0
614317,1018.0
614318,1019.0
614319,1011.0
614320,1034.0
614321,1053.0
614322,1034.0
614323,976.0
614324,866.0
614325,894.0
614326,960.0
614327,1024.0
614328,1026.0
614329,995.0
614330,1083.0
614331,2078.0
614332,2644.0
614333,2516.0
614334,2554.0
614335,2695.0
614336,2725.0
614337,1661.0
614338,1001.0
614339,979.0
614432,987.0
614433,990.0
614434,1011.0
614435,1027.0
614436,1037.0
614437,1048.0
614438,1014.0
614439,915.0
614444,1007.0
614445,1032.0
614446,1017.0
614447,1019.0
614448,1040.0
614449,1027.0
614450,1046.0
614451,1022.0
614452,1006.0
614453,982.0
614454,1028.0
614455,1026.0
614456,1012.0
614457,1014.0
614458,1011.0
614459,1432.0
614460,2333.0
614461,2640.0
614462,2542.0
614463,2655.0
614464,2751.0
614465,1773.0
614466,1035.0
614467,973.0
614561,981.0
614562,986.0
614563,1004.0
614564,1006.0
614565,998.0
614573,1007.0
614574,1030.0
614575,1039.0
614576,1008.0
614577,1014.0
614578,1020.0
614579,1012.0
614580,1017.0
614581,1013.0
614582,1012.0
614583,987.0
614584,999.0
614585,1016.0
614586,1044.0
614587,1042.0
614588,1144.0
614589,2001.0
614590,2760.0
614591,2736.0
614592,2830.0
614593,2148.0
614594,1044.0
614595,977.0
614691,987.0
614692,1022.0
614693,898.0
614704,921.0
614705,1019.0
614706,1012.0
614707,1018.0
614708,1012.0
614709,970.0
614710,1000.0
614711,995.0
614712,982.0
614713,998.0
614714,1015.0
614715,1020.0
614716,1002.0
614717,1025.0
614718,1896.0
614719,2639.0
614720,2289.0
614721,1346.0
614722,998.0
614723,944.0
614836,1031.0
614837,1017.0
614838,1016.0
614839,1018.0
614840,976.0
614841,990.0
614842,989.0
614843,982.0
614844,1017.0
614845,1023.0
614846,1008.0
614847,1046.0
614848,1034.0
614849,960.0
614850,921.0
614851,866.0
614969,1022.0
614970,996.0
614971,943.0
614972,927.0
614973,920.0
614974,957.0
614975,926.0
614976,964.0
614977,984.0
614978,980.0
615098,1029.0
615099,1018.0
615100,1010.0
615101,1012.0
615102,1012.0
615103,1030.0
615104,1030.0
629812,1006.0
629813,993.0
629814,979.0
629815,978.0
629816,987.0
629817,1030.0
629818,1015.0
629819,1014.0
629820,1024.0
629821,1027.0
629822,1030.0
629823,1008.0
629936,1025.0
629937,1020.0
629938,1012.0
629939,1023.0
629940,995.0
629941,960.0
629942,907.0
629943,930.0
629944,1025.0
629945,916.0
629946,905.0
629947,896.0
629948,918.0
629949,913.0
629950,915.0
629951,992.0
629952,1041.0
629953,1044.0
630063,1016.0
630064,1026.0
630065,1027.0
630066,1019.0
630067,921.0
630068,884.0
630069,870.0
630070,762.0
630071,847.0
630072,1041.0
630073,985.0
630074,961.0
630075,954.0
630076,1013.0
630077,1047.0
630078,1060.0
630079,1039.0
630080,956.0
630081,989.0
630082,980.0
630083,453.0
630189,1035.0
630190,1035.0
630191,1023.0
630192,1024.0
630193,991.0
630194,900.0
630195,885.0
630196,871.0
630197,877.0
630198,869.0
630199,907.0
630200,985.0
630201,987.0
630202,993.0
630203,1005.0
630204,985.0
630205,1491.0
630206,2645.0
630207,2735.0
630208,1708.0
630209,1066.0
630210,986.0
630211,774.0
630314,1001.0
630315,1041.0
630316,1034.0
630317,1049.0
630318,1035.0
630319,998.0
630320,957.0
630321,869.0
630322,853.0
630323,872.0
630324,859.0
630325,868.0
630326,891.0
630327,918.0
630328,1018.0
630329,1010.0
630330,1033.0
630331,1225.0
630332,2022.0
630333,2691.0
630334,2474.0
630335,2723.0
630336,2600.0
630337,1321.0
630338,994.0
630339,984.0
630434,1011.0
630435,1022.0
630436,982.0
630441,1033.0
630442,1015.0
630443,1017.0
630444,1019.0
630445,1034.0
630446,1018.0
630447,994.0
630448,867.0
630449,821.0
630450,548.0
630451,716.0
630452,875.0
630453,783.0
630454,835.0
630455,939.0
630456,1030.0
630457,1070.0
630458,1610.0
630459,2596.0
630460,2532.0
630461,2337.0
630462,2416.0
630463,2640.0
630464,2077.0
630465,1119.0
630466,984.0
630467,999.0
630561,996.0
630562,1000.0
630563,994.0
630564,465.0
630569,1013.0
630570,1023.0
630571,1010.0
630572,1029.0
630573,1014.0
630574,1011.0
630575,856.0
630576,384.0
630577,315.0
630578,151.0
630579,521.0
630580,867.0
630581,850.0
630582,852.0
630583,949.0
630584,1042.0
630585,1401.0
630586,2573.0
630587,2468.0
630588,2374.0
630589,2364.0
630590,2591.0
630591,2746.0
630592,2369.0
630593,1322.0
630594,1040.0
630595,998.0
630596,794.0
630688,971.0
630689,966.0
630690,962.0
630691,765.0
630692,964.0
630693,934.0
630694,912.0
630695,1005.0
630696,904.0
630697,1020.0
630698,1019.0
630699,1040.0
630700,1024.0
630701,1032.0
630702,1005.0
630703,1005.0
630704,937.0
630705,742.0
630706,679.0
630707,731.0
630708,789.0
630709,875.0
630710,854.0
630711,883.0
630712,952.0
630713,1846.0
630714,2426.0
630715,2238.0
630716,2366.0
630717,2288.0
630718,2601.0
630719,2731.0
630720,2415.0
630721,1298.0
630722,1041.0
630723,1004.0
630724,903.0
630816,981.0
630817,1019.0
630818,1034.0
630819,1029.0
630820,1031.0
630821,1026.0
630822,1040.0
630823,1025.0
630824,972.0
630825,1014.0
630826,1020.0
630827,1025.0
630828,1042.0
630829,1025.0
630830,1012.0
630831,1009.0
630832,1000.0
630833,985.0
630834,906.0
630835,871.0
630836,885.0
630837,877.0
630838,883.0
630839,984.0
630840,1028.0
630841,1433.0
630842,2488.0
630843,2286.0
630844,2206.0
630845,2255.0
630846,2372.0
630847,2660.0
630848,2543.0
630849,1334.0
630850,1055.0
630851,1023.0
630852,892.0
630944,960.0
630945,956.0
630946,980.0
630947,979.0
630948,651.0
630949,867.0
630953,910.0
630954,1008.0
630955,1005.0
630956,1013.0
630957,1014.0
630958,1020.0
630959,1036.0
630960,1020.0
630961,1016.0
630962,1004.0
630963,966.0
630964,984.0
630965,986.0
630966,1050.0
630967,1042.0
630968,1049.0
630969,1076.0
630970,1989.0
630971,2656.0
630972,2475.0
630973,2382.0
630974,2306.0
630975,2241.0
630976,2700.0
630977,2450.0
630978,1147.0
630979,981.0
630980,967.0
631074,995.0
631075,1037.0
631076,1051.0
631077,987.0
631082,1023.0
631083,1009.0
631084,994.0
631085,1009.0
631086,1005.0
631087,1027.0
631088,1014.0
631089,1004.0
631090,1024.0
631091,1065.0
631092,1038.0
631093,1026.0
631094,1037.0
631095,1047.0
631096,1030.0
631097,1033.0
631098,1053.0
631099,1736.0
631100,2569.0
631101,2757.0
631102,2422.0
631103,2397.0
631104,2707.0
631105,2852.0
631106,1968.0
631107,925.0
631203,978.0
631204,1010.0
631205,983.0
631217,978.0
631218,1037.0
631219,1028.0
631220,1006.0
631221,1004.0
631222,996.0
631223,1035.0
631224,1014.0
631225,990.0
631226,1020.0
631227,975.0
631228,1038.0
631229,1525.0
631230,2488.0
631231,2774.0
631232,2770.0
631233,2201.0
631234,1203.0
631235,952.0
631347,1007.0
631348,1011.0
631349,993.0
631350,949.0
631351,972.0
631352,981.0
631353,943.0
631354,1002.0
631355,995.0
631356,1029.0
631357,1050.0
631358,1034.0
631359,1046.0
631360,1036.0
631361,966.0
631362,915.0
631363,948.0
631479,1008.0
631480,1027.0
631481,969.0
631482,924.0
631483,908.0
631484,898.0
631485,958.0
631486,959.0
631487,957.0
631488,973.0
631489,998.0
631490,998.0
631610,1003.0
631611,1040.0
631612,1026.0
631613,1014.0
631614,981.0
631615,1005.0
631616,1027.0
646068,1000.0
646069,995.0
646070,995.0
646071,982.0
646072,992.0
646073,988.0
646074,1028.0
646075,1021.0
646076,1036.0
646077,1031.0
646191,970.0
646192,1013.0
646193,1023.0
646194,1040.0
646195,1050.0
646196,1036.0
646197,1018.0
646198,1003.0
646199,1018.0
646200,1004.0
646201,985.0
646202,959.0
646203,925.0
646204,934.0
646205,950.0
646206,963.0
646207,1010.0
646208,1013.0
646318,1037.0
646319,1035.0
646320,1030.0
646321,1025.0
646322,1027.0
646323,961.0
646324,866.0
646325,867.0
646326,858.0
646327,828.0
646328,969.0
646329,1046.0
646330,961.0
646331,887.0
646332,962.0
646333,1018.0
646334,1032.0
646335,1013.0
646336,998.0
646337,1016.0
646338,1027.0
646339,354.0
646443,1000.0
646444,995.0
646445,1006.0
646446,1016.0
646447,554.0
646448,855.0
646449,883.0
646450,877.0
646451,880.0
646452,879.0
646453,866.0
646454,833.0
646455,806.0
646456,955.0
646457,1012.0
646458,972.0
646459,1014.0
646460,1044.0
646461,1354.0
646462,2337.0
646463,2623.0
646464,1850.0
646465,1085.0
646466,1011.0
646467,824.0
646569,1019.0
646570,1022.0
646571,1003.0
646572,1031.0
646573,1025.0
646574,995.0
646575,876.0
646576,877.0
646577,890.0
646578,873.0
646579,865.0
646580,883.0
646581,891.0
646582,879.0
646583,734.0
646584,973.0
646585,1017.0
646586,1430.0
646587,2239.0
646588,2714.0
646589,2535.0
646590,2478.0
646591,2714.0
646592,2803.0
646593,1869.0
646594,1008.0
646595,1001.0
646690,977.0
646691,1011.0
646692,910.0
646693,148.0
646696,940.0
646697,1022.0
646698,1022.0
646699,1040.0
646700,1061.0
646701,1019.0
646702,892.0
646703,822.0
646704,856.0
646705,839.0
646706,836.0
646707,878.0
646708,876.0
