,data
581532,835.0
581533,763.0
581680,907.0
581681,3370.0
581808,84.0
597682,895.0
597683,872.0
597786,941.0
597787,972.0
597788,1001.0
597789,680.0
597807,967.0
597808,880.0
597809,881.0
597810,840.0
597811,725.0
597812,593.0
597912,811.0
597913,1003.0
597914,1020.0
597915,1031.0
597916,1024.0
597917,1021.0
597918,896.0
597935,738.0
597936,969.0
597937,967.0
597938,992.0
598041,965.0
598042,1026.0
598043,1047.0
598044,1044.0
598045,1037.0
598046,911.0
598063,919.0
598064,1038.0
598065,1000.0
598066,905.0
598067,931.0
598170,857.0
598171,1046.0
598172,1015.0
598173,1062.0
598192,874.0
598194,744.0
598195,797.0
598196,915.0
613810,898.0
613811,900.0
613812,812.0
613936,935.0
613937,1008.0
613938,1081.0
613939,1014.0
613940,984.0
613941,882.0
614042,1042.0
614043,928.0
614044,823.0
614063,903.0
614064,1047.0
614065,1001.0
614066,1028.0
614067,991.0
614068,997.0
614069,1033.0
614070,819.0
614167,625.0
614168,940.0
614169,983.0
614170,1073.0
614171,1028.0
614172,1006.0
614173,993.0
614191,1006.0
614192,1038.0
614193,1018.0
614194,1006.0
614195,995.0
614196,988.0
614197,990.0
614198,959.0
614294,850.0
614295,1019.0
614296,996.0
614297,1009.0
614298,1039.0
614299,840.0
614300,211.0
614301,470.0
614302,640.0
614314,923.0
614318,992.0
614319,1022.0
614320,1012.0
614321,1027.0
614322,1078.0
614323,1022.0
614324,1003.0
614325,1020.0
614326,932.0
614327,777.0
614423,1035.0
614424,1023.0
614425,993.0
614426,1029.0
614427,901.0
614428,894.0
614429,1055.0
614430,986.0
614442,954.0
614446,949.0
614447,1034.0
614448,1028.0
614449,1046.0
614450,1012.0
614451,999.0
614452,971.0
614453,1021.0
614454,917.0
614455,813.0
614552,867.0
614553,1015.0
614554,998.0
614555,1026.0
614556,1036.0
614557,965.0
614558,663.0
614570,757.0
614575,999.0
614576,983.0
614577,1019.0
614578,976.0
614579,1015.0
614580,951.0
614581,996.0
614582,877.0
614684,612.0
614703,825.0
614704,982.0
614705,1064.0
614706,976.0
614707,1053.0
614708,1023.0
614709,979.0
614833,824.0
614834,874.0
614835,981.0
614836,935.0
614837,577.0
630066,923.0
630067,790.0
630068,926.0
630192,858.0
630193,1030.0
630194,1016.0
630195,1027.0
630196,1015.0
630197,999.0
630198,915.0
630319,944.0
630320,1003.0
630321,1016.0
630322,1001.0
630323,998.0
630324,965.0
630325,980.0
630326,975.0
630327,750.0
630424,981.0
630425,1045.0
630426,1025.0
630427,983.0
630428,992.0
630429,597.0
630436,800.0
630437,989.0
630441,992.0
630442,1075.0
630443,977.0
630446,867.0
630447,1029.0
630448,1024.0
630449,1030.0
630450,1051.0
630451,1031.0
630452,1005.0
630453,961.0
630454,922.0
630455,1027.0
630550,1021.0
630551,1013.0
630552,1000.0
630553,954.0
630554,478.0
630555,231.0
630556,448.0
630557,316.0
630563,934.0
630564,1029.0
630565,1056.0
630566,915.0
630569,1124.0
630570,1036.0
630571,999.0
630572,785.0
630574,1080.0
630575,1041.0
630576,1032.0
630577,1013.0
630578,1050.0
630579,1044.0
630580,1047.0
630581,1031.0
630582,947.0
630583,982.0
630584,888.0
630677,953.0
630678,1025.0
630679,1008.0
630680,1017.0
630681,1061.0
630682,1059.0
630683,1021.0
630684,1000.0
630685,1052.0
630686,1002.0
630687,951.0
630691,862.0
630692,1041.0
630693,1028.0
630694,958.0
630697,1158.0
630698,1021.0
630699,1004.0
630700,1015.0
630701,942.0
630702,1071.0
630703,1047.0
630704,1052.0
630705,1013.0
630706,1026.0
630707,999.0
630708,1036.0
630709,1065.0
630710,954.0
630711,1071.0
630712,888.0
630805,964.0
630806,985.0
630807,1009.0
630808,1008.0
630809,1009.0
630810,935.0
630811,281.0
630812,273.0
630813,644.0
630814,886.0
630819,695.0
630820,1075.0
630821,1031.0
630822,995.0
630825,1141.0
630826,1036.0
630827,995.0
630828,1004.0
630829,925.0
630830,1061.0
630831,1047.0
630832,1026.0
630833,1029.0
630834,1015.0
630835,1029.0
630836,1019.0
630837,1057.0
630838,961.0
630839,1035.0
630935,891.0
630936,995.0
630937,980.0
630938,972.0
630939,912.0
630940,573.0
630941,301.0
630947,787.0
630948,1059.0
630949,997.0
630950,1004.0
630953,1129.0
630954,1029.0
630955,1005.0
630956,903.0
630957,624.0
